42,37,-3.33781e+09,-4.0964e+09,0,0,0,0
43,37,-3.3169e+09,-4.26458e+09,0,0,0,0
44,37,-3.27988e+09,-4.42784e+09,0,0,0,0
45,37,-3.22712e+09,-4.58591e+09,0,0,0,0
46,37,-3.15901e+09,-4.73851e+09,0,0,0,0
47,37,-3.07596e+09,-4.88535e+09,0,0,0,0
48,37,-2.97845e+09,-5.02613e+09,0,0,0,0
49,37,-2.86697e+09,-5.16054e+09,0,0,0,0
50,37,-2.74207e+09,-5.28827e+09,0,0,0,0
51,37,-2.60434e+09,-5.40901e+09,0,0,0,0
52,37,-2.45441e+09,-5.52242e+09,0,0,0,0
53,37,-2.29298e+09,-5.62821e+09,0,0,0,0
54,37,-2.12076e+09,-5.72606e+09,0,0,0,0
55,37,-1.93856e+09,-5.81567e+09,0,0,0,0
56,37,-1.74718e+09,-5.89673e+09,0,0,0,0
57,37,-1.54751e+09,-5.96898e+09,0,0,0,0
58,37,-1.34048e+09,-6.03217e+09,0,0,0,0
59,37,-1.12705e+09,-6.08605e+09,0,0,0,0
60,37,-9.08212e+08,-6.13043e+09,0,0,0,0
61,37,-6.85015e+08,-6.16514e+09,0,0,0,0
62,37,-4.58521e+08,-6.19003e+09,0,0,0,0
63,37,-2.29815e+08,-6.205e+09,0,0,0,0
64,37,0,-6.21e+09,0,0,0,0
65,37,2.29815e+08,-6.205e+09,0,0,0,0
66,37,4.58521e+08,-6.19003e+09,0,0,0,0
67,37,6.85015e+08,-6.16514e+09,0,0,0,0
68,37,9.08212e+08,-6.13043e+09,0,0,0,0
69,37,1.12705e+09,-6.08605e+09,0,0,0,0
70,37,1.34048e+09,-6.03217e+09,0,0,0,0
71,37,1.54751e+09,-5.96898e+09,0,0,0,0
72,37,1.74718e+09,-5.89673e+09,0,0,0,0
73,37,1.93856e+09,-5.81567e+09,0,0,0,0
74,37,2.12076e+09,-5.72606e+09,0,0,0,0
75,37,2.29298e+09,-5.62821e+09,0,0,0,0
76,37,2.45441e+09,-5.52242e+09,0,0,0,0
77,37,2.60434e+09,-5.40901e+09,0,0,0,0
78,37,2.74207e+09,-5.28827e+09,0,0,0,0
79,37,2.86697e+09,-5.16054e+09,0,0,0,0
80,37,2.97845e+09,-5.02613e+09,0,0,0,0
81,37,3.07596e+09,-4.88535e+09,0,0,0,0
82,37,3.15901e+09,-4.73851e+09,0,0,0,0
83,37,3.22712e+09,-4.58591e+09,0,0,0,0
84,37,3.27988e+09,-4.42784e+09,0,0,0,0
85,37,3.3169e+09,-4.26458e+09,0,0,0,0
86,37,3.33781e+09,-4.0964e+09,0,0,0,0
87,37,3.34229e+09,-3.92356e+09,0,0,0,0
88,37,3.33005e+09,-3.74631e+09,0,0,0,0
89,37,3.30082e+09,-3.56488e+09,0,0,0,0
90,37,3.25433e+09,-3.3795e+09,0,0,0,0
91,37,3.19038e+09,-3.19038e+09,0,0,0,0
92,37,3.10876e+09,-2.99773e+09,0,0,0,0
93,37,3.00926e+09,-2.80173e+09,0,0,0,0
94,37,2.89174e+09,-2.60257e+09,0,0,0,0
95,37,2.75602e+09,-2.40041e+09,0,0,0,0
96,37,2.60197e+09,-2.19541e+09,0,0,0,0
97,37,2.42946e+09,-1.98774e+09,0,0,0,0
98,37,2.23836e+09,-1.77752e+09,0,0,0,0
99,37,2.02858e+09,-1.5649e+09,0,0,0,0
100,37,1.8e+09,-1.35e+09,0,0,0,0
101,37,1.55255e+09,-1.13294e+09,0,0,0,0
102,37,1.28613e+09,-9.13829e+08,0,0,0,0
103,37,1.00068e+09,-6.92775e+08,0,0,0,0
104,37,6.96115e+08,-4.69878e+08,0,0,0,0
105,37,3.72382e+08,-2.45227e+08,0,0,0,0
106,37,2.94207e+07,-1.89133e+07,0,0,0,0
107,37,-3.32824e+08,2.08983e+08,0,0,0,0
108,37,-7.14401e+08,4.38382e+08,0,0,0,0
109,37,-1.11535e+09,6.69213e+08,0,0,0,0
110,37,-1.53573e+09,9.01407e+08,0,0,0,0
111,37,-1.97556e+09,1.1349e+09,0,0,0,0
112,37,-2.43489e+09,1.36962e+09,0,0,0,0
113,37,-2.91374e+09,1.60553e+09,0,0,0,0
114,37,-3.41215e+09,1.84256e+09,0,0,0,0
115,37,-3.93014e+09,2.08066e+09,0,0,0,0
116,37,-4.46774e+09,2.31979e+09,0,0,0,0
117,37,-5.02498e+09,2.55989e+09,0,0,0,0
118,37,-5.60187e+09,2.80094e+09,0,0,0,0
119,37,-6.19844e+09,3.04287e+09,0,0,0,0
120,37,-6.81471e+09,3.28566e+09,0,0,0,0
121,37,-7.45069e+09,3.52927e+09,0,0,0,0
122,37,-8.1064e+09,3.77367e+09,0,0,0,0
123,37,-8.78186e+09,4.01882e+09,0,0,0,0
124,37,-9.47708e+09,4.26469e+09,0,0,0,0
125,37,-1.01921e+10,4.51125e+09,0,0,0,0
126,37,-1.09269e+10,4.75847e+09,0,0,0,0
127,37,-1.16814e+10,5.00633e+09,0,0,0,0
0,38,1.2211e+10,4.96071e+09,0,0,0,0
1,38,1.14372e+10,4.7201e+09,0,0,0,0
2,38,1.06832e+10,4.48005e+09,0,0,0,0
3,38,9.94902e+09,4.24057e+09,0,0,0,0
4,38,9.23468e+09,4.00169e+09,0,0,0,0
5,38,8.54013e+09,3.76345e+09,0,0,0,0
6,38,7.86538e+09,3.52586e+09,0,0,0,0
7,38,7.2104e+09,3.28895e+09,0,0,0,0
8,38,6.57518e+09,3.05276e+09,0,0,0,0
9,38,5.95972e+09,2.81732e+09,0,0,0,0
10,38,5.36398e+09,2.58266e+09,0,0,0,0
11,38,4.78796e+09,2.34881e+09,0,0,0,0
12,38,4.23164e+09,2.11582e+09,0,0,0,0
13,38,3.69499e+09,1.88372e+09,0,0,0,0
14,38,3.17801e+09,1.65256e+09,0,0,0,0
15,38,2.68065e+09,1.42239e+09,0,0,0,0
16,38,2.2029e+09,1.19324e+09,0,0,0,0
17,38,1.74473e+09,9.65171e+08,0,0,0,0
18,38,1.30611e+09,7.38238e+08,0,0,0,0
19,38,8.87016e+08,5.12498e+08,0,0,0,0
20,38,4.87402e+08,2.8801e+08,0,0,0,0
21,38,1.07233e+08,6.48383e+07,0,0,0,0
22,38,-2.53531e+08,-1.56948e+08,0,0,0,0
23,38,-5.94934e+08,-3.77275e+08,0,0,0,0
24,38,-9.17023e+08,-5.96065e+08,0,0,0,0
25,38,-1.21986e+09,-8.13237e+08,0,0,0,0
26,38,-1.50349e+09,-1.0287e+09,0,0,0,0
27,38,-1.76798e+09,-1.24236e+09,0,0,0,0
28,38,-2.01341e+09,-1.45413e+09,0,0,0,0
29,38,-2.23984e+09,-1.66388e+09,0,0,0,0
30,38,-2.44736e+09,-1.87151e+09,0,0,0,0
31,38,-2.63607e+09,-2.07691e+09,0,0,0,0
32,38,-2.80606e+09,-2.27993e+09,0,0,0,0
33,38,-2.95744e+09,-2.48044e+09,0,0,0,0
34,38,-3.09034e+09,-2.67829e+09,0,0,0,0
35,38,-3.20488e+09,-2.87334e+09,0,0,0,0
36,38,-3.30122e+09,-3.06541e+09,0,0,0,0
37,38,-3.3795e+09,-3.25433e+09,0,0,0,0
38,38,-3.43992e+09,-3.43992e+09,0,0,0,0
39,38,-3.48266e+09,-3.62196e+09,0,0,0,0
40,38,-3.50793e+09,-3.80026e+09,0,0,0,0
41,38,-3.51598e+09,-3.97459e+09,0,0,0,0
42,38,-3.50707e+09,-4.14472e+09,0,0,0,0
43,38,-3.48147e+09,-4.3104e+09,0,0,0,0
44,38,-3.43951e+09,-4.47137e+09,0,0,0,0
45,38,-3.38153e+09,-4.62735e+09,0,0,0,0
46,38,-3.3079e+09,-4.77808e+09,0,0,0,0
47,38,-3.21904e+09,-4.92324e+09,0,0,0,0
48,38,-3.11541e+09,-5.06254e+09,0,0,0,0
49,38,-2.9975e+09,-5.19567e+09,0,0,0,0
50,38,-2.86585e+09,-5.32229e+09,0,0,0,0
51,38,-2.72105e+09,-5.44209e+09,0,0,0,0
52,38,-2.56372e+09,-5.55473e+09,0,0,0,0
53,38,-2.39457e+09,-5.65989e+09,0,0,0,0
54,38,-2.21432e+09,-5.75724e+09,0,0,0,0
55,38,-2.02377e+09,-5.84646e+09,0,0,0,0
56,38,-1.82376e+09,-5.92724e+09,0,0,0,0
57,38,-1.61519e+09,-5.99929e+09,0,0,0,0
58,38,-1.399e+09,-6.06233e+09,0,0,0,0
59,38,-1.17618e+09,-6.11613e+09,0,0,0,0
60,38,-9.47764e+08,-6.16047e+09,0,0,0,0
61,38,-7.14825e+08,-6.19515e+09,0,0,0,0
62,38,-4.78464e+08,-6.22003e+09,0,0,0,0
63,38,-2.39808e+08,-6.235e+09,0,0,0,0
64,38,0,-6.24e+09,0,0,0,0
65,38,2.39808e+08,-6.235e+09,0,0,0,0
66,38,4.78464e+08,-6.22003e+09,0,0,0,0
67,38,7.14825e+08,-6.19515e+09,0,0,0,0
68,38,9.47764e+08,-6.16047e+09,0,0,0,0
69,38,1.17618e+09,-6.11613e+09,0,0,0,0
70,38,1.399e+09,-6.06233e+09,0,0,0,0
71,38,1.61519e+09,-5.99929e+09,0,0,0,0
72,38,1.82376e+09,-5.92724e+09,0,0,0,0
73,38,2.02377e+09,-5.84646e+09,0,0,0,0
74,38,2.21432e+09,-5.75724e+09,0,0,0,0
75,38,2.39457e+09,-5.65989e+09,0,0,0,0
76,38,2.56372e+09,-5.55473e+09,0,0,0,0
77,38,2.72105e+09,-5.44209e+09,0,0,0,0
78,38,2.86585e+09,-5.32229e+09,0,0,0,0
79,38,2.9975e+09,-5.19567e+09,0,0,0,0
80,38,3.11541e+09,-5.06254e+09,0,0,0,0
81,38,3.21904e+09,-4.92324e+09,0,0,0,0
82,38,3.3079e+09,-4.77808e+09,0,0,0,0
83,38,3.38153e+09,-4.62735e+09,0,0,0,0
84,38,3.43951e+09,-4.47137e+09,0,0,0,0
85,38,3.48147e+09,-4.3104e+09,0,0,0,0
86,38,3.50707e+09,-4.14472e+09,0,0,0,0
87,38,3.51598e+09,-3.97459e+09,0,0,0,0
88,38,3.50793e+09,-3.80026e+09,0,0,0,0
89,38,3.48266e+09,-3.62196e+09,0,0,0,0
90,38,3.43992e+09,-3.43992e+09,0,0,0,0
91,38,3.3795e+09,-3.25433e+09,0,0,0,0
92,38,3.30122e+09,-3.06541e+09,0,0,0,0
93,38,3.20488e+09,-2.87334e+09,0,0,0,0
94,38,3.09034e+09,-2.67829e+09,0,0,0,0
95,38,2.95744e+09,-2.48044e+09,0,0,0,0
96,38,2.80606e+09,-2.27993e+09,0,0,0,0
97,38,2.63607e+09,-2.07691e+09,0,0,0,0
98,38,2.44736e+09,-1.87151e+09,0,0,0,0
99,38,2.23984e+09,-1.66388e+09,0,0,0,0
100,38,2.01341e+09,-1.45413e+09,0,0,0,0
101,38,1.76798e+09,-1.24236e+09,0,0,0,0
102,38,1.50349e+09,-1.0287e+09,0,0,0,0
103,38,1.21986e+09,-8.13237e+08,0,0,0,0
104,38,9.17023e+08,-5.96065e+08,0,0,0,0
105,38,5.94934e+08,-3.77275e+08,0,0,0,0
106,38,2.53531e+08,-1.56948e+08,0,0,0,0
107,38,-1.07233e+08,6.48383e+07,0,0,0,0
108,38,-4.87402e+08,2.8801e+08,0,0,0,0
109,38,-8.87016e+08,5.12498e+08,0,0,0,0
110,38,-1.30611e+09,7.38238e+08,0,0,0,0
111,38,-1.74473e+09,9.65171e+08,0,0,0,0
112,38,-2.2029e+09,1.19324e+09,0,0,0,0
113,38,-2.68065e+09,1.42239e+09,0,0,0,0
114,38,-3.17801e+09,1.65256e+09,0,0,0,0
115,38,-3.69499e+09,1.88372e+09,0,0,0,0
116,38,-4.23164e+09,2.11582e+09,0,0,0,0
117,38,-4.78796e+09,2.34881e+09,0,0,0,0
118,38,-5.36398e+09,2.58266e+09,0,0,0,0
119,38,-5.95972e+09,2.81732e+09,0,0,0,0
120,38,-6.57518e+09,3.05276e+09,0,0,0,0
121,38,-7.2104e+09,3.28895e+09,0,0,0,0
122,38,-7.86538e+09,3.52586e+09,0,0,0,0
123,38,-8.54013e+09,3.76345e+09,0,0,0,0
124,38,-9.23468e+09,4.00169e+09,0,0,0,0
125,38,-9.94902e+09,4.24057e+09,0,0,0,0
126,38,-1.06832e+10,4.48005e+09,0,0,0,0
127,38,-1.14372e+10,4.7201e+09,0,0,0,0
0,39,1.19741e+10,4.67738e+09,0,0,0,0
1,39,1.12008e+10,4.44476e+09,0,0,0,0
2,39,1.04474e+10,4.21264e+09,0,0,0,0
3,39,9.71376e+09,3.98105e+09,0,0,0,0
4,39,9e+09,3.75e+09,0,0,0,0
5,39,8.30607e+09,3.51952e+09,0,0,0,0
6,39,7.63195e+09,3.28963e+09,0,0,0,0
7,39,6.97764e+09,3.06037e+09,0,0,0,0
8,39,6.34312e+09,2.83175e+09,0,0,0,0
9,39,5.72838e+09,2.60381e+09,0,0,0,0
10,39,5.1334e+09,2.37658e+09,0,0,0,0
11,39,4.55818e+09,2.15009e+09,0,0,0,0
12,39,4.00269e+09,1.92437e+09,0,0,0,0
13,39,3.46692e+09,1.69947e+09,0,0,0,0
14,39,2.95085e+09,1.47542e+09,0,0,0,0
15,39,2.45445e+09,1.25227e+09,0,0,0,0
16,39,1.97771e+09,1.03006e+09,0,0,0,0
17,39,1.5206e+09,8.08831e+08,0,0,0,0
18,39,1.0831e+09,5.8864e+08,0,0,0,0
19,39,6.65167e+08,3.69537e+08,0,0,0,0
20,39,2.66782e+08,1.51581e+08,0,0,0,0
21,39,-1.12093e+08,-6.51703e+07,0,0,0,0
22,39,-4.71492e+08,-2.8065e+08,0,0,0,0
23,39,-8.1146e+08,-4.94793e+08,0,0,0,0
24,39,-1.13204e+09,-7.07523e+08,0,0,0,0
25,39,-1.43327e+09,-9.18765e+08,0,0,0,0
26,39,-1.71522e+09,-1.12843e+09,0,0,0,0
27,39,-1.97794e+09,-1.33644e+09,0,0,0,0
28,39,-2.22148e+09,-1.5427e+09,0,0,0,0
29,39,-2.44593e+09,-1.74709e+09,0,0,0,0
30,39,-2.65136e+09,-1.94953e+09,0,0,0,0
31,39,-2.83784e+09,-2.14988e+09,0,0,0,0
32,39,-3.00548e+09,-2.34803e+09,0,0,0,0
33,39,-3.15437e+09,-2.54385e+09,0,0,0,0
34,39,-3.28463e+09,-2.73719e+09,0,0,0,0
35,39,-3.39637e+09,-2.92791e+09,0,0,0,0
36,39,-3.48974e+09,-3.11584e+09,0,0,0,0
37,39,-3.56488e+09,-3.30082e+09,0,0,0,0
38,39,-3.62196e+09,-3.48266e+09,0,0,0,0
39,39,-3.66117e+09,-3.66117e+09,0,0,0,0
40,39,-3.68269e+09,-3.83614e+09,0,0,0,0
41,39,-3.68677e+09,-4.00736e+09,0,0,0,0
42,39,-3.67364e+09,-4.17459e+09,0,0,0,0
43,39,-3.64357e+09,-4.33759e+09,0,0,0,0
44,39,-3.59688e+09,-4.49609e+09,0,0,0,0
45,39,-3.53388e+09,-4.64984e+09,0,0,0,0
46,39,-3.45495e+09,-4.79854e+09,0,0,0,0
47,39,-3.36049e+09,-4.94189e+09,0,0,0,0
48,39,-3.25094e+09,-5.07959e+09,0,0,0,0
49,39,-3.12679e+09,-5.21131e+09,0,0,0,0
50,39,-2.98857e+09,-5.33673e+09,0,0,0,0
51,39,-2.83686e+09,-5.4555e+09,0,0,0,0
52,39,-2.6723e+09,-5.56729e+09,0,0,0,0
53,39,-2.49557e+09,-5.67175e+09,0,0,0,0
54,39,-2.30742e+09,-5.76854e+09,0,0,0,0
55,39,-2.10864e+09,-5.85734e+09,0,0,0,0
56,39,-1.9001e+09,-5.9378e+09,0,0,0,0
57,39,-1.68269e+09,-6.00962e+09,0,0,0,0
58,39,-1.4574e+09,-6.07252e+09,0,0,0,0
59,39,-1.22525e+09,-6.12623e+09,0,0,0,0
60,39,-9.87281e+08,-6.17051e+09,0,0,0,0
61,39,-7.44619e+08,-6.20516e+09,0,0,0,0
62,39,-4.98403e+08,-6.23003e+09,0,0,0,0
63,39,-2.498e+08,-6.245e+09,0,0,0,0
64,39,0,-6.25e+09,0,0,0,0
65,39,2.498e+08,-6.245e+09,0,0,0,0
66,39,4.98403e+08,-6.23003e+09,0,0,0,0
67,39,7.44619e+08,-6.20516e+09,0,0,0,0
68,39,9.87281e+08,-6.17051e+09,0,0,0,0
69,39,1.22525e+09,-6.12623e+09,0,0,0,0
70,39,1.4574e+09,-6.07252e+09,0,0,0,0
71,39,1.68269e+09,-6.00962e+09,0,0,0,0
72,39,1.9001e+09,-5.9378e+09,0,0,0,0
73,39,2.10864e+09,-5.85734e+09,0,0,0,0
74,39,2.30742e+09,-5.76854e+09,0,0,0,0
75,39,2.49557e+09,-5.67175e+09,0,0,0,0
76,39,2.6723e+09,-5.56729e+09,0,0,0,0
77,39,2.83686e+09,-5.4555e+09,0,0,0,0
78,39,2.98857e+09,-5.33673e+09,0,0,0,0
79,39,3.12679e+09,-5.21131e+09,0,0,0,0
80,39,3.25094e+09,-5.07959e+09,0,0,0,0
81,39,3.36049e+09,-4.94189e+09,0,0,0,0
82,39,3.45495e+09,-4.79854e+09,0,0,0,0
83,39,3.53388e+09,-4.64984e+09,0,0,0,0
84,39,3.59688e+09,-4.49609e+09,0,0,0,0
85,39,3.64357e+09,-4.33759e+09,0,0,0,0
86,39,3.67364e+09,-4.17459e+09,0,0,0,0
87,39,3.68677e+09,-4.00736e+09,0,0,0,0
88,39,3.68269e+09,-3.83614e+09,0,0,0,0
89,39,3.66117e+09,-3.66117e+09,0,0,0,0
90,39,3.62196e+09,-3.48266e+09,0,0,0,0
91,39,3.56488e+09,-3.30082e+09,0,0,0,0
92,39,3.48974e+09,-3.11584e+09,0,0,0,0
93,39,3.39637e+09,-2.92791e+09,0,0,0,0
94,39,3.28463e+09,-2.73719e+09,0,0,0,0
95,39,3.15437e+09,-2.54385e+09,0,0,0,0
96,39,3.00548e+09,-2.34803e+09,0,0,0,0
97,39,2.83784e+09,-2.14988e+09,0,0,0,0
98,39,2.65136e+09,-1.94953e+09,0,0,0,0
99,39,2.44593e+09,-1.74709e+09,0,0,0,0
100,39,2.22148e+09,-1.5427e+09,0,0,0,0
101,39,1.97794e+09,-1.33644e+09,0,0,0,0
102,39,1.71522e+09,-1.12843e+09,0,0,0,0
103,39,1.43327e+09,-9.18765e+08,0,0,0,0
104,39,1.13204e+09,-7.07523e+08,0,0,0,0
105,39,8.1146e+08,-4.94793e+08,0,0,0,0
106,39,4.71492e+08,-2.8065e+08,0,0,0,0
107,39,1.12093e+08,-6.51703e+07,0,0,0,0
108,39,-2.66782e+08,1.51581e+08,0,0,0,0
109,39,-6.65167e+08,3.69537e+08,0,0,0,0
110,39,-1.0831e+09,5.8864e+08,0,0,0,0
111,39,-1.5206e+09,8.08831e+08,0,0,0,0
112,39,-1.97771e+09,1.03006e+09,0,0,0,0
113,39,-2.45445e+09,1.25227e+09,0,0,0,0
114,39,-2.95085e+09,1.47542e+09,0,0,0,0
115,39,-3.46692e+09,1.69947e+09,0,0,0,0
116,39,-4.00269e+09,1.92437e+09,0,0,0,0
117,39,-4.55818e+09,2.15009e+09,0,0,0,0
118,39,-5.1334e+09,2.37658e+09,0,0,0,0
119,39,-5.72838e+09,2.60381e+09,0,0,0,0
120,39,-6.34312e+09,2.83175e+09,0,0,0,0
121,39,-6.97764e+09,3.06037e+09,0,0,0,0
122,39,-7.63195e+09,3.28963e+09,0,0,0,0
123,39,-8.30607e+09,3.51952e+09,0,0,0,0
124,39,-9e+09,3.75e+09,0,0,0,0
125,39,-9.71376e+09,3.98105e+09,0,0,0,0
126,39,-1.04474e+10,4.21264e+09,0,0,0,0
127,39,-1.12008e+10,4.44476e+09,0,0,0,0
0,40,1.17453e+10,4.40449e+09,0,0,0,0
1,40,1.09725e+10,4.17999e+09,0,0,0,0
2,40,1.02195e+10,3.95594e+09,0,0,0,0
3,40,9.48642e+09,3.73236e+09,0,0,0,0
4,40,8.77319e+09,3.50928e+09,0,0,0,0
5,40,8.0798e+09,3.2867e+09,0,0,0,0
6,40,7.40626e+09,3.06466e+09,0,0,0,0
7,40,6.75255e+09,2.84318e+09,0,0,0,0
8,40,6.11866e+09,2.62228e+09,0,0,0,0
9,40,5.50458e+09,2.402e+09,0,0,0,0
10,40,4.9103e+09,2.18236e+09,0,0,0,0
11,40,4.3358e+09,1.96338e+09,0,0,0,0
12,40,3.78107e+09,1.74511e+09,0,0,0,0
13,40,3.24609e+09,1.52757e+09,0,0,0,0
14,40,2.73085e+09,1.31081e+09,0,0,0,0
15,40,2.23533e+09,1.09485e+09,0,0,0,0
16,40,1.7595e+09,8.79751e+08,0,0,0,0
17,40,1.30336e+09,6.65544e+08,0,0,0,0
18,40,8.66864e+08,4.52277e+08,0,0,0,0
19,40,4.5e+08,2.4e+08,0,0,0,0
20,40,5.27374e+07,2.87659e+07,0,0,0,0
21,40,-3.24956e+08,-1.81371e+08,0,0,0,0
22,40,-6.8311e+08,-3.90349e+08,0,0,0,0
23,40,-1.02176e+09,-5.98106e+08,0,0,0,0
24,40,-1.34095e+09,-8.04573e+08,0,0,0,0
25,40,-1.64073e+09,-1.00968e+09,0,0,0,0
26,40,-1.92112e+09,-1.21334e+09,0,0,0,0
27,40,-2.1822e+09,-1.41548e+09,0,0,0,0
28,40,-2.42402e+09,-1.61601e+09,0,0,0,0
29,40,-2.64663e+09,-1.81483e+09,0,0,0,0
30,40,-2.85012e+09,-2.01185e+09,0,0,0,0
31,40,-3.03454e+09,-2.20694e+09,0,0,0,0
32,40,-3.2e+09,-2.4e+09,0,0,0,0
33,40,-3.34658e+09,-2.5909e+09,0,0,0,0
34,40,-3.47438e+09,-2.7795e+09,0,0,0,0
35,40,-3.58351e+09,-2.96567e+09,0,0,0,0
36,40,-3.67411e+09,-3.14924e+09,0,0,0,0
37,40,-3.74631e+09,-3.33005e+09,0,0,0,0
38,40,-3.80026e+09,-3.50793e+09,0,0,0,0
39,40,-3.83614e+09,-3.68269e+09,0,0,0,0
40,40,-3.85413e+09,-3.85413e+09,0,0,0,0
41,40,-3.85445e+09,-4.02203e+09,0,0,0,0
42,40,-3.83732e+09,-4.18617e+09,0,0,0,0
43,40,-3.80301e+09,-4.34629e+09,0,0,0,0
44,40,-3.7518e+09,-4.50216e+09,0,0,0,0
45,40,-3.68401e+09,-4.65349e+09,0,0,0,0
46,40,-3.6e+09,-4.8e+09,0,0,0,0
47,40,-3.50015e+09,-4.94139e+09,0,0,0,0
48,40,-3.38489e+09,-5.07734e+09,0,0,0,0
49,40,-3.25471e+09,-5.20753e+09,0,0,0,0
50,40,-3.11012e+09,-5.33163e+09,0,0,0,0
51,40,-2.95169e+09,-5.44927e+09,0,0,0,0
52,40,-2.78006e+09,-5.56012e+09,0,0,0,0
53,40,-2.59592e+09,-5.66382e+09,0,0,0,0
54,40,-2.4e+09,-5.76e+09,0,0,0,0
55,40,-2.19312e+09,-5.84832e+09,0,0,0,0
56,40,-1.97614e+09,-5.92843e+09,0,0,0,0
57,40,-1.75e+09,-6e+09,0,0,0,0
58,40,-1.51568e+09,-6.06273e+09,0,0,0,0
59,40,-1.27424e+09,-6.11633e+09,0,0,0,0
60,40,-1.02676e+09,-6.16055e+09,0,0,0,0
61,40,-7.74397e+08,-6.19517e+09,0,0,0,0
62,40,-5.18336e+08,-6.22003e+09,0,0,0,0
63,40,-2.59792e+08,-6.235e+09,0,0,0,0
64,40,0,-6.24e+09,0,0,0,0
65,40,2.59792e+08,-6.235e+09,0,0,0,0
66,40,5.18336e+08,-6.22003e+09,0,0,0,0
67,40,7.74397e+08,-6.19517e+09,0,0,0,0
68,40,1.02676e+09,-6.16055e+09,0,0,0,0
69,40,1.27424e+09,-6.11633e+09,0,0,0,0
70,40,1.51568e+09,-6.06273e+09,0,0,0,0
71,40,1.75e+09,-6e+09,0,0,0,0
72,40,1.97614e+09,-5.92843e+09,0,0,0,0
73,40,2.19312e+09,-5.84832e+09,0,0,0,0
74,40,2.4e+09,-5.76e+09,0,0,0,0
75,40,2.59592e+09,-5.66382e+09,0,0,0,0
76,40,2.78006e+09,-5.56012e+09,0,0,0,0
77,40,2.95169e+09,-5.44927e+09,0,0,0,0
78,40,3.11012e+09,-5.33163e+09,0,0,0,0
79,40,3.25471e+09,-5.20753e+09,0,0,0,0
80,40,3.38489e+09,-5.07734e+09,0,0,0,0
81,40,3.50015e+09,-4.94139e+09,0,0,0,0
82,40,3.6e+09,-4.8e+09,0,0,0,0
83,40,3.68401e+09,-4.65349e+09,0,0,0,0
84,40,3.7518e+09,-4.50216e+09,0,0,0,0
85,40,3.80301e+09,-4.34629e+09,0,0,0,0
86,40,3.83732e+09,-4.18617e+09,0,0,0,0
87,40,3.85445e+09,-4.02203e+09,0,0,0,0
88,40,3.85413e+09,-3.85413e+09,0,0,0,0
89,40,3.83614e+09,-3.68269e+09,0,0,0,0
90,40,3.80026e+09,-3.50793e+09,0,0,0,0
91,40,3.74631e+09,-3.33005e+09,0,0,0,0
92,40,3.67411e+09,-3.14924e+09,0,0,0,0
93,40,3.58351e+09,-2.96567e+09,0,0,0,0
94,40,3.47438e+09,-2.7795e+09,0,0,0,0
95,40,3.34658e+09,-2.5909e+09,0,0,0,0
96,40,3.2e+09,-2.4e+09,0,0,0,0
97,40,3.03454e+09,-2.20694e+09,0,0,0,0
98,40,2.85012e+09,-2.01185e+09,0,0,0,0
99,40,2.64663e+09,-1.81483e+09,0,0,0,0
100,40,2.42402e+09,-1.61601e+09,0,0,0,0
101,40,2.1822e+09,-1.41548e+09,0,0,0,0
102,40,1.92112e+09,-1.21334e+09,0,0,0,0
103,40,1.64073e+09,-1.00968e+09,0,0,0,0
104,40,1.34095e+09,-8.04573e+08,0,0,0,0
105,40,1.02176e+09,-5.98106e+08,0,0,0,0
106,40,6.8311e+08,-3.90349e+08,0,0,0,0
107,40,3.24956e+08,-1.81371e+08,0,0,0,0
108,40,-5.27374e+07,2.87659e+07,0,0,0,0
109,40,-4.5e+08,2.4e+08,0,0,0,0
110,40,-8.66864e+08,4.52277e+08,0,0,0,0
111,40,-1.30336e+09,6.65544e+08,0,0,0,0
112,40,-1.7595e+09,8.79751e+08,0,0,0,0
113,40,-2.23533e+09,1.09485e+09,0,0,0,0
114,40,-2.73085e+09,1.31081e+09,0,0,0,0
115,40,-3.24609e+09,1.52757e+09,0,0,0,0
116,40,-3.78107e+09,1.74511e+09,0,0,0,0
117,40,-4.3358e+09,1.96338e+09,0,0,0,0
118,40,-4.9103e+09,2.18236e+09,0,0,0,0
119,40,-5.50458e+09,2.402e+09,0,0,0,0
120,40,-6.11866e+09,2.62228e+09,0,0,0,0
121,40,-6.75255e+09,2.84318e+09,0,0,0,0
122,40,-7.40626e+09,3.06466e+09,0,0,0,0
123,40,-8.0798e+09,3.2867e+09,0,0,0,0
124,40,-8.77319e+09,3.50928e+09,0,0,0,0
125,40,-9.48642e+09,3.73236e+09,0,0,0,0
126,40,-1.02195e+10,3.95594e+09,0,0,0,0
127,40,-1.09725e+10,4.17999e+09,0,0,0,0
0,41,1.15247e+10,4.14169e+09,0,0,0,0
1,41,1.07523e+10,3.92544e+09,0,0,0,0
2,41,9.99977e+09,3.70959e+09,0,0,0,0
3,41,9.26713e+09,3.49417e+09,0,0,0,0
4,41,8.55438e+09,3.27918e+09,0,0,0,0
5,41,7.86149e+09,3.06465e+09,0,0,0,0
6,41,7.18847e+09,2.8506e+09,0,0,0,0
7,41,6.5353e+09,2.63705e+09,0,0,0,0
8,41,5.90198e+09,2.42403e+09,0,0,0,0
9,41,5.28849e+09,2.21155e+09,0,0,0,0
10,41,4.69483e+09,1.99965e+09,0,0,0,0
11,41,4.12098e+09,1.78835e+09,0,0,0,0
