142,235,-2.8887,-5.04838
142,236,-3.04801,-5.39752
142,237,-3.20382,-5.76778
142,238,-3.35316,-6.1601
142,239,-3.49267,-6.57539
142,240,-3.61809,-7.01412
142,241,-3.72468,-7.47653
142,242,-3.80671,-7.96198
142,243,-3.85789,-8.46924
142,244,-3.87103,-8.99557
142,245,-3.83858,-9.53706
142,246,-3.7526,-10.0876
142,247,-3.60548,-10.6392
142,248,-3.39038,-11.1811
142,249,-3.10226,-11.7005
142,250,-2.73866,-12.1819
142,251,-2.30093,-12.609
142,252,-1.79493,-12.9641
142,253,-1.23161,-13.2316
142,254,-0.626735,-13.3979
143,1,0.532222,-12.8327
143,2,1.04781,-12.6937
143,3,1.5316,-12.4692
143,4,1.97103,-12.1687
143,5,2.35696,-11.8045
143,6,2.6838,-11.3895
143,7,2.94947,-10.937
143,8,3.15469,-10.4592
143,9,3.30258,-9.96721
143,10,3.39768,-9.47006
143,11,3.44566,-8.97547
143,12,3.45246,-8.48907
143,13,3.42422,-8.01531
143,14,3.36667,-7.55706
143,15,3.28531,-7.11642
143,16,3.18492,-6.69443
143,17,3.06992,-6.29169
143,18,2.944,-5.90818
143,19,2.81047,-5.5437
143,20,2.67199,-5.19769
143,21,2.53097,-4.86959
143,22,2.3892,-4.55864
143,23,2.24836,-4.26413
143,24,2.10962,-3.98531
143,25,1.97409,-3.72144
143,26,1.84247,-3.47183
143,27,1.71547,-3.23579
143,28,1.59346,-3.01273
143,29,1.47686,-2.802
143,30,1.36579,-2.60311
143,31,1.26047,-2.41546
143,32,1.16085,-2.23864
143,33,1.067,-2.07208
143,34,0.978788,-1.91545
143,35,0.896174,-1.76821
143,36,0.818937,-1.63007
143,37,0.746986,-1.50052
143,38,0.680055,-1.37929
143,39,0.61801,-1.2659
143,40,0.560566,-1.16011
143,41,0.507563,-1.06146
143,42,0.45871,-0.969699
143,43,0.413834,-0.884397
143,44,0.372649,-0.805328
143,45,0.334981,-0.732066
143,46,0.300557,-0.664398
143,47,0.269205,-0.601916
143,48,0.24067,-0.544418
143,49,0.21479,-0.491518
143,50,0.191332,-0.443022
143,51,0.170143,-0.398569
143,52,0.151014,-0.357974
143,53,0.133806,-0.320905
143,54,0.118333,-0.287189
143,55,0.104469,-0.256518
143,56,0.0920529,-0.228733
143,57,0.0809732,-0.203558
143,58,0.0710894,-0.180843
143,59,0.0623049,-0.160344
143,60,0.0544995,-0.141924
143,61,0.04759,-0.125366
143,62,0.0414748,-0.11055
143,63,0.0360831,-0.0972858
143,64,0.03133,-0.0854658
143,65,0.027156,-0.0749262
143,66,0.0234909,-0.0655737
143,67,0.0202852,-0.0572682
143,68,0.0174813,-0.0499291
143,69,0.0150388,-0.0434381
143,70,0.0129108,-0.0377265
143,71,0.0110644,-0.0326955
143,72,0.00946221,-0.0282873
143,73,0.00807758,-0.0244203
143,74,0.00688077,-0.0210463
143,75,0.00585064,-0.0180987
143,76,0.00496376,-0.0155377
143,77,0.00420345,-0.0133095
143,78,0.00355146,-0.0113818
143,79,0.00299478,-0.00971149
143,80,0.00251929,-0.00827251
143,81,0.00211494,-0.0070308
143,82,0.00177094,-0.0059656
143,83,0.0014796,-0.00505019
143,84,0.00123273,-0.00426823
143,85,0.00102451,-0.00359899
143,86,0.000848791,-0.00302972
143,87,0.00070119,-0.00254452
143,88,0.000577139,-0.00213354
143,89,0.000473382,-0.00178468
143,90,0.000386547,-0.00149043
143,91,0.000314237,-0.00124167
143,92,0.000253985,-0.00103274
143,93,0.000204044,-0.00085683
143,94,0.000162627,-0.000709698
143,95,0.000128473,-0.000586322
143,96,0.000100296,-0.000483558
143,97,7.71944e-05,-0.000397732
143,98,5.82514e-05,-0.000326538
143,99,4.28316e-05,-0.000267313
143,100,3.02834e-05,-0.000218385
143,101,2.01647e-05,-0.00017784
143,102,1.20152e-05,-0.000144477
143,103,5.53175e-06,-0.000116934
143,104,3.90241e-07,-9.43578e-05
143,105,-3.61326e-06,-7.57869e-05
143,106,-6.70747e-06,-6.06203e-05
143,107,-9.02588e-06,-4.81869e-05
143,108,-1.0731e-05,-3.80677e-05
143,109,-1.19069e-05,-2.97979e-05
143,110,-1.26708e-05,-2.30887e-05
143,111,-1.3072e-05,-1.76207e-05
143,112,-1.31973e-05,-1.31973e-05
143,113,-1.3072e-05,-9.60096e-06
143,114,-1.27626e-05,-6.69924e-06
143,115,-1.2278e-05,-4.34539e-06
143,116,-1.16714e-05,-2.45131e-06
143,117,-1.09402e-05,-9.18871e-07
143,118,-1.01295e-05,3.09625e-07
143,119,-9.22892e-06,1.29904e-06
143,120,-8.27823e-06,2.0865e-06
143,121,-7.26195e-06,2.71415e-06
143,122,-6.21675e-06,3.20523e-06
143,123,-5.12371e-06,3.58625e-06
143,124,-4.01773e-06,3.87105e-06
143,125,-2.87776e-06,4.07509e-06
143,126,-1.73775e-06,4.20563e-06
143,127,-5.75484e-07,4.26977e-06
143,128,5.75484e-07,4.26977e-06
143,129,1.73775e-06,4.20563e-06
143,130,2.87776e-06,4.07509e-06
143,131,4.01773e-06,3.87105e-06
143,132,5.12371e-06,3.58625e-06
143,133,6.21675e-06,3.20523e-06
143,134,7.26195e-06,2.71415e-06
143,135,8.27823e-06,2.0865e-06
143,136,9.22892e-06,1.29904e-06
143,137,1.01295e-05,3.09625e-07
143,138,1.09402e-05,-9.18871e-07
143,139,1.16714e-05,-2.45131e-06
143,140,1.2278e-05,-4.34539e-06
143,141,1.27626e-05,-6.69924e-06
143,142,1.3072e-05,-9.60096e-06
143,143,1.31973e-05,-1.31973e-05
143,144,1.3072e-05,-1.76207e-05
143,145,1.26708e-05,-2.30887e-05
143,146,1.19069e-05,-2.97979e-05
143,147,1.0731e-05,-3.80677e-05
143,148,9.02588e-06,-4.81869e-05
143,149,6.70747e-06,-6.06203e-05
143,150,3.61326e-06,-7.57869e-05
143,151,-3.90241e-07,-9.43578e-05
143,152,-5.53175e-06,-0.000116934
143,153,-1.20152e-05,-0.000144477
143,154,-2.01647e-05,-0.00017784
143,155,-3.02834e-05,-0.000218385
143,156,-4.28316e-05,-0.000267313
143,157,-5.82514e-05,-0.000326538
143,158,-7.71944e-05,-0.000397732
143,159,-0.000100296,-0.000483558
143,160,-0.000128473,-0.000586322
143,161,-0.000162627,-0.000709698
143,162,-0.000204044,-0.00085683
143,163,-0.000253985,-0.00103274
143,164,-0.000314237,-0.00124167
143,165,-0.000386547,-0.00149043
143,166,-0.000473382,-0.00178468
143,167,-0.000577139,-0.00213354
143,168,-0.00070119,-0.00254452
143,169,-0.000848791,-0.00302972
143,170,-0.00102451,-0.00359899
143,171,-0.00123273,-0.00426823
143,172,-0.0014796,-0.00505019
143,173,-0.00177094,-0.0059656
143,174,-0.00211494,-0.0070308
143,175,-0.00251929,-0.00827251
143,176,-0.00299478,-0.00971149
143,177,-0.00355146,-0.0113818
143,178,-0.00420345,-0.0133095
143,179,-0.00496376,-0.0155377
143,180,-0.00585064,-0.0180987
143,181,-0.00688077,-0.0210463
143,182,-0.00807758,-0.0244203
143,183,-0.00946221,-0.0282873
143,184,-0.0110644,-0.0326955
143,185,-0.0129108,-0.0377265
143,186,-0.0150388,-0.0434381
143,187,-0.0174813,-0.0499291
143,188,-0.0202852,-0.0572682
143,189,-0.0234909,-0.0655737
143,190,-0.027156,-0.0749262
143,191,-0.03133,-0.0854658
143,192,-0.0360831,-0.0972858
143,193,-0.0414748,-0.11055
143,194,-0.04759,-0.125366
143,195,-0.0544995,-0.141924
143,196,-0.0623049,-0.160344
143,197,-0.0710894,-0.180843
143,198,-0.0809732,-0.203558
143,199,-0.0920529,-0.228733
143,200,-0.104469,-0.256518
143,201,-0.118333,-0.287189
143,202,-0.133806,-0.320905
143,203,-0.151014,-0.357974
143,204,-0.170143,-0.398569
143,205,-0.191332,-0.443022
143,206,-0.21479,-0.491518
143,207,-0.24067,-0.544418
143,208,-0.269205,-0.601916
143,209,-0.300557,-0.664398
143,210,-0.334981,-0.732066
143,211,-0.372649,-0.805328
143,212,-0.413834,-0.884397
143,213,-0.45871,-0.969699
143,214,-0.507563,-1.06146
143,215,-0.560566,-1.16011
143,216,-0.61801,-1.2659
143,217,-0.680055,-1.37929
143,218,-0.746986,-1.50052
143,219,-0.818937,-1.63007
143,220,-0.896174,-1.76821
143,221,-0.978788,-1.91545
143,222,-1.067,-2.07208
143,223,-1.16085,-2.23864
143,224,-1.26047,-2.41546
143,225,-1.36579,-2.60311
143,226,-1.47686,-2.802
143,227,-1.59346,-3.01273
143,228,-1.71547,-3.23579
143,229,-1.84247,-3.47183
143,230,-1.97409,-3.72144
143,231,-2.10962,-3.98531
143,232,-2.24836,-4.26413
143,233,-2.3892,-4.55864
143,234,-2.53097,-4.86959
143,235,-2.67199,-5.19769
143,236,-2.81047,-5.5437
143,237,-2.944,-5.90818
143,238,-3.06992,-6.29169
143,239,-3.18492,-6.69443
143,240,-3.28531,-7.11642
143,241,-3.36667,-7.55706
143,242,-3.42422,-8.01531
143,243,-3.45246,-8.48907
143,244,-3.44566,-8.97547
143,245,-3.39768,-9.47006
143,246,-3.30258,-9.96721
143,247,-3.15469,-10.4592
143,248,-2.94947,-10.937
143,249,-2.6838,-11.3895
143,250,-2.35696,-11.8045
143,251,-1.97103,-12.1687
143,252,-1.5316,-12.4692
143,253,-1.04781,-12.6937
143,254,-0.532222,-12.8327
144,1,0.454844,-12.3501
144,2,0.89684,-12.2323
144,3,1.31412,-12.0409
144,4,1.69666,-11.7836
144,5,2.0368,-11.4691
144,6,2.32953,-11.1079
144,7,2.57235,-10.7102
144,8,2.76513,-10.2861
144,9,2.9095,-9.84459
144,10,3.00859,-9.39397
144,11,3.06637,-8.94079
144,12,3.08746,-8.49068
144,13,3.07655,-8.04777
144,14,3.03844,-7.61544
144,15,2.97756,-7.19588
144,16,2.89818,-6.79078
144,17,2.80401,-6.40102
144,18,2.69851,-6.02723
144,19,2.58454,-5.66953
144,20,2.46478,-5.32789
144,21,2.3413,-5.00203
144,22,2.21607,-4.69163
144,23,2.09053,-4.39623
144,24,1.96608,-4.11535
144,25,1.84364,-3.84851
144,26,1.72417,-3.59516
144,27,1.60824,-3.35485
144,28,1.49646,-3.12704
144,29,1.38912,-2.91132
144,30,1.2866,-2.70716
144,31,1.18898,-2.5142
144,32,1.09646,-2.33193
144,33,1.009,-2.16004
144,34,0.926661,-1.99803
144,35,0.8493,-1.84562
144,36,0.776905,-1.70233
144,37,0.709264,-1.5679
144,38,0.646306,-1.44187
144,39,0.587786,-1.32398
144,40,0.533589,-1.21378
144,41,0.483453,-1.11103
144,42,0.437243,-1.0153
144,43,0.394691,-0.926338
144,44,0.355649,-0.843726
144,45,0.319857,-0.767238
144,46,0.287161,-0.696455
144,47,0.257316,-0.631162
144,48,0.230169,-0.570957
144,49,0.205494,-0.515633
144,50,0.183144,-0.464811
144,51,0.162913,-0.41829
144,52,0.144665,-0.375717
144,53,0.128214,-0.336903
144,54,0.113437,-0.30152
144,55,0.100169,-0.26939
144,56,0.0883002,-0.240215
144,57,0.0776858,-0.213831
144,58,0.0682296,-0.189969
144,59,0.0598066,-0.168478
144,60,0.0523331,-0.149119
144,61,0.0457027,-0.131756
144,62,0.0398434,-0.116178
144,63,0.0346659,-0.102265
144,64,0.0301089,-0.0898328
144,65,0.0260981,-0.0787753
144,66,0.0225823,-0.0689354
144,67,0.0195001,-0.0602201
144,68,0.0168092,-0.0524963
144,69,0.0144595,-0.045684
144,70,0.0124163,-0.0396714
144,71,0.0106393,-0.0343907
144,72,0.0091003,-0.0297491
144,73,0.00776707,-0.0256897
144,74,0.00661708,-0.0221362
144,75,0.0056248,-0.0190417
144,76,0.00477234,-0.0163439
144,77,0.00403969,-0.0140045
144,78,0.00341284,-0.0119734
144,79,0.00287622,-0.0102195
144,80,0.00241895,-0.00870313
144,81,0.00202907,-0.00739925
144,82,0.00169818,-0.00627653
144,83,0.0014172,-0.00531525
144,84,0.00117971,-0.00449093
144,85,0.000978846,-0.00378812
144,86,0.000809785,-0.00318792
144,87,0.000667386,-0.00267836
144,88,0.000548041,-0.00224498
144,89,0.000447941,-0.00187859
144,90,0.000364416,-0.00156826
144,91,0.000294668,-0.001307
144,92,0.00023674,-0.00108661
144,93,0.000188594,-0.000901847
144,94,0.000148811,-0.00074662
144,95,0.000115918,-0.000617026
144,96,8.88963e-05,-0.000508586
144,97,6.66904e-05,-0.000418426
144,98,4.85782e-05,-0.000343282
144,99,3.38068e-05,-0.000281057
144,100,2.18712e-05,-0.000229398
144,101,1.22376e-05,-0.000186791
144,102,4.55784e-06,-0.000151552
144,103,-1.54569e-06,-0.000122599
144,104,-6.30798e-06,-9.87398e-05
144,105,-9.99672e-06,-7.92087e-05
144,106,-1.27663e-05,-6.31679e-05
144,107,-1.48078e-05,-5.00823e-05
144,108,-1.62186e-05,-3.93684e-05
144,109,-1.71371e-05,-3.06557e-05
144,110,-1.76207e-05,-2.35415e-05
144,111,-1.77721e-05,-1.77721e-05
144,112,-1.76207e-05,-1.3072e-05
144,113,-1.72456e-05,-9.26955e-06
144,114,-1.66568e-05,-6.1778e-06
144,115,-1.59179e-05,-3.68212e-06
144,116,-1.50255e-05,-1.65676e-06
144,117,-1.40334e-05,-2.62341e-08
144,118,-1.2929e-05,1.2932e-06
144,119,-1.17601e-05,2.35043e-06
144,120,-1.05078e-05,3.20045e-06
144,121,-9.21616e-06,3.87424e-06
144,122,-7.86219e-06,4.40712e-06
144,123,-6.488e-06,4.81801e-06
144,124,-5.06773e-06,5.12851e-06
144,125,-3.64246e-06,5.34935e-06
144,126,-2.18468e-06,5.49214e-06
144,127,-7.34965e-07,5.56171e-06
144,128,7.34965e-07,5.56171e-06
144,129,2.18468e-06,5.49214e-06
144,130,3.64246e-06,5.34935e-06
144,131,5.06773e-06,5.12851e-06
144,132,6.488e-06,4.81801e-06
144,133,7.86219e-06,4.40712e-06
144,134,9.21616e-06,3.87424e-06
144,135,1.05078e-05,3.20045e-06
144,136,1.17601e-05,2.35043e-06
144,137,1.2929e-05,1.2932e-06
144,138,1.40334e-05,-2.62341e-08
144,139,1.50255e-05,-1.65676e-06
144,140,1.59179e-05,-3.68212e-06
144,141,1.66568e-05,-6.1778e-06
144,142,1.72456e-05,-9.26955e-06
144,143,1.76207e-05,-1.3072e-05
144,144,1.77721e-05,-1.77721e-05
144,145,1.76207e-05,-2.35415e-05
144,146,1.71371e-05,-3.06557e-05
144,147,1.62186e-05,-3.93684e-05
144,148,1.48078e-05,-5.00823e-05
144,149,1.27663e-05,-6.31679e-05
144,150,9.99672e-06,-7.92087e-05
144,151,6.30798e-06,-9.87398e-05
144,152,1.54569e-06,-0.000122599
144,153,-4.55784e-06,-0.000151552
144,154,-1.22376e-05,-0.000186791
144,155,-2.18712e-05,-0.000229398
144,156,-3.38068e-05,-0.000281057
144,157,-4.85782e-05,-0.000343282
144,158,-6.66904e-05,-0.000418426
144,159,-8.88963e-05,-0.000508586
144,160,-0.000115918,-0.000617026
144,161,-0.000148811,-0.00074662
144,162,-0.000188594,-0.000901847
144,163,-0.00023674,-0.00108661
144,164,-0.000294668,-0.001307
144,165,-0.000364416,-0.00156826
144,166,-0.000447941,-0.00187859
144,167,-0.000548041,-0.00224498
144,168,-0.000667386,-0.00267836
144,169,-0.000809785,-0.00318792
144,170,-0.000978846,-0.00378812
144,171,-0.00117971,-0.00449093
144,172,-0.0014172,-0.00531525
144,173,-0.00169818,-0.00627653
144,174,-0.00202907,-0.00739925
144,175,-0.00241895,-0.00870313
144,176,-0.00287622,-0.0102195
144,177,-0.00341284,-0.0119734
144,178,-0.00403969,-0.0140045
144,179,-0.00477234,-0.0163439
144,180,-0.0056248,-0.0190417
144,181,-0.00661708,-0.0221362
144,182,-0.00776707,-0.0256897
144,183,-0.0091003,-0.0297491
144,184,-0.0106393,-0.0343907
144,185,-0.0124163,-0.0396714
144,186,-0.0144595,-0.045684
144,187,-0.0168092,-0.0524963
144,188,-0.0195001,-0.0602201
144,189,-0.0225823,-0.0689354
144,190,-0.0260981,-0.0787753
144,191,-0.0301089,-0.0898328
144,192,-0.0346659,-0.102265
144,193,-0.0398434,-0.116178
144,194,-0.0457027,-0.131756
144,195,-0.0523331,-0.149119
144,196,-0.0598066,-0.168478
144,197,-0.0682296,-0.189969
144,198,-0.0776858,-0.213831
144,199,-0.0883002,-0.240215
144,200,-0.100169,-0.26939
144,201,-0.113437,-0.30152
144,202,-0.128214,-0.336903
144,203,-0.144665,-0.375717
144,204,-0.162913,-0.41829
144,205,-0.183144,-0.464811
144,206,-0.205494,-0.515633
144,207,-0.230169,-0.570957
144,208,-0.257316,-0.631162
144,209,-0.287161,-0.696455
144,210,-0.319857,-0.767238
144,211,-0.355649,-0.843726
144,212,-0.394691,-0.926338
144,213,-0.437243,-1.0153
144,214,-0.483453,-1.11103
144,215,-0.533589,-1.21378
144,216,-0.587786,-1.32398
144,217,-0.646306,-1.44187
144,218,-0.709264,-1.5679
144,219,-0.776905,-1.70233
144,220,-0.8493,-1.84562
144,221,-0.926661,-1.99803
144,222,-1.009,-2.16004
144,223,-1.09646,-2.33193
144,224,-1.18898,-2.5142
144,225,-1.2866,-2.70716
144,226,-1.38912,-2.91132
144,227,-1.49646,-3.12704
144,228,-1.60824,-3.35485
144,229,-1.72417,-3.59516
144,230,-1.84364,-3.84851
144,231,-1.96608,-4.11535
144,232,-2.09053,-4.39623
144,233,-2.21607,-4.69163
144,234,-2.3413,-5.00203
144,235,-2.46478,-5.32789
144,236,-2.58454,-5.66953
144,237,-2.69851,-6.02723
144,238,-2.80401,-6.40102
144,239,-2.89818,-6.79078
144,240,-2.97756,-7.19588
144,241,-3.03844,-7.61544
144,242,-3.07655,-8.04777
144,243,-3.08746,-8.49068
144,244,-3.06637,-8.94079
144,245,-3.00859,-9.39397
144,246,-2.9095,-9.84459
144,247,-2.76513,-10.2861
144,248,-2.57235,-10.7102
144,249,-2.32953,-11.1079
144,250,-2.0368,-11.4691
144,251,-1.69666,-11.7836
144,252,-1.31412,-12.0409
144,253,-0.89684,-12.2323
144,254,-0.454844,-12.3501
145,1,0.390816,-11.9359
145,2,0.771556,-11.8344
145,3,1.13286,-11.6694
145,4,1.46661,-11.446
145,5,1.76648,-11.1717
145,6,2.02797,-10.854
145,7,2.24861,-10.5014
145,8,2.42762,-10.1221
145,9,2.56585,-9.72374
145,10,2.66522,-9.31319
145,11,2.72866,-8.89661
145,12,2.75951,-8.47889
145,13,2.76157,-8.06433
145,14,2.73857,-7.65604
145,15,2.69432,-7.25668
145,16,2.63227,-6.86798
145,17,2.5558,-6.49137
145,18,2.4678,-6.12764
145,19,2.37105,-5.77742
145,20,2.26779,-5.44093
145,21,2.16017,-5.11829
145,22,2.04984,-4.80941
145,23,1.93843,-4.51413
145,24,1.82707,-4.23221
145,25,1.71693,-3.96334
145,26,1.60877,-3.70723
145,27,1.50338,-3.4635
145,28,1.40123,-3.23185
145,29,1.30284,-3.01186
145,30,1.20843,-2.80325
145,31,1.11834,-2.6056
145,32,1.03262,-2.41862
145,33,0.951447,-2.24189
145,34,0.874759,-2.07515
145,35,0.802627,-1.91797
145,36,0.734907,-1.77011
145,37,0.671591,-1.63112
145,38,0.612482,-1.50077
145,39,0.557519,-1.37862
145,40,0.506476,-1.26445
145,41,0.459256,-1.1578
145,42,0.415618,-1.05846
145,43,0.375442,-0.96599
145,44,0.338487,-0.880163
145,45,0.304623,-0.800554
145,46,0.273612,-0.726939
145,47,0.245323,-0.658908
145,48,0.21953,-0.59624
145,49,0.196103,-0.538543
145,50,0.174836,-0.485602
145,51,0.155601,-0.437048
145,52,0.138213,-0.392673
145,53,0.122554,-0.352133
145,54,0.108456,-0.315233
145,55,0.0958127,-0.281655
145,56,0.0844767,-0.251216
145,57,0.0743528,-0.223628
145,58,0.0653123,-0.198723
145,59,0.0572716,-0.17624
145,60,0.0501205,-0.156028
145,61,0.0437863,-0.137856
145,62,0.0381754,-0.121587
145,63,0.0332258,-0.10702
145,64,0.0288589,-0.0940335
145,65,0.0250223,-0.0824528
145,66,0.021651,-0.0721717
145,67,0.0187011,-0.0630413
145,68,0.0161193,-0.0549697
145,69,0.0138693,-0.047831
145,70,0.011908,-0.0415467
145,71,0.0102056,-0.0360115
145,72,0.00872751,-0.0311595
145,73,0.00744982,-0.0269035
145,74,0.00634484,-0.0231886
145,75,0.00539356,-0.0199434
145,76,0.00457413,-0.0171228
145,77,0.00387154,-0.014669
145,78,0.00326875,-0.0125453
145,79,0.00275401,-0.0107054
145,80,0.00231415,-0.00911967
145,81,0.00194008,-0.00775157
145,82,0.00162171,-0.00657747
145,83,0.00135207,-0.00556867
145,84,0.00112351,-0.00470658
145,85,0.000930745,-0.00396891
145,86,0.00076802,-0.00334118
145,87,0.00063136,-0.00280626
145,88,0.000516486,-0.00235298
145,89,0.000420438,-0.0019683
145,90,0.000340057,-0.0016437
145,91,0.000273161,-0.00136935
145,92,0.000217441,-0.00113881
145,93,0.000171305,-0.000944759
145,94,0.000133076,-0.000782375
145,95,0.000101608,-0.000646237
145,96,7.56915e-05,-0.000532786
145,97,5.45098e-05,-0.00043805
145,98,3.71974e-05,-0.000359422
145,99,2.31803e-05,-0.00029402
145,100,1.18417e-05,-0.000239954
145,101,2.78454e-06,-0.000195153
145,102,-4.42954e-06,-0.00015826
145,103,-1.00698e-05,-0.0001278
145,104,-1.44483e-05,-0.000102809
145,105,-1.77425e-05,-8.22452e-05
145,106,-2.01761e-05,-6.54314e-05
145,107,-2.18615e-05,-5.16392e-05
145,108,-2.29612e-05,-4.0397e-05
145,109,-2.35415e-05,-3.12e-05
145,110,-2.37236e-05,-2.37236e-05
145,111,-2.35415e-05,-1.76207e-05
145,112,-2.30887e-05,-1.26708e-05
145,113,-2.23764e-05,-8.63705e-06
145,114,-2.14803e-05,-5.37153e-06
145,115,-2.03959e-05,-2.71409e-06
145,116,-1.91874e-05,-5.66825e-07
145,117,-1.78392e-05,1.1776e-06
145,118,-1.64086e-05,2.58293e-06
145,119,-1.48727e-05,3.72031e-06
145,120,-1.32844e-05,4.63046e-06
145,121,-1.16156e-05,5.35972e-06
145,122,-9.91725e-06,5.93339e-06
145,123,-8.15765e-06,6.3807e-06
145,124,-6.38645e-06,6.71659e-06
145,125,-4.56993e-06,6.95814e-06
145,126,-2.75715e-06,7.11313e-06
145,127,-9.13161e-07,7.18942e-06
145,128,9.13161e-07,7.18942e-06
145,129,2.75715e-06,7.11313e-06
145,130,4.56993e-06,6.95814e-06
145,131,6.38645e-06,6.71659e-06
145,132,8.15765e-06,6.3807e-06
145,133,9.91725e-06,5.93339e-06
145,134,1.16156e-05,5.35972e-06
145,135,1.32844e-05,4.63046e-06
145,136,1.48727e-05,3.72031e-06
145,137,1.64086e-05,2.58293e-06
145,138,1.78392e-05,1.1776e-06
145,139,1.91874e-05,-5.66825e-07
145,140,2.03959e-05,-2.71409e-06
145,141,2.14803e-05,-5.37153e-06
145,142,2.23764e-05,-8.63705e-06
145,143,2.30887e-05,-1.26708e-05
145,144,2.35415e-05,-1.76207e-05
145,145,2.37236e-05,-2.37236e-05
145,146,2.35415e-05,-3.12e-05
145,147,2.29612e-05,-4.0397e-05
145,148,2.18615e-05,-5.16392e-05
145,149,2.01761e-05,-6.54314e-05
145,150,1.77425e-05,-8.22452e-05
145,151,1.44483e-05,-0.000102809
145,152,1.00698e-05,-0.0001278
145,153,4.42954e-06,-0.00015826
145,154,-2.78454e-06,-0.000195153
145,155,-1.18417e-05,-0.000239954
145,156,-2.31803e-05,-0.00029402
145,157,-3.71974e-05,-0.000359422
145,158,-5.45098e-05,-0.00043805
145,159,-7.56915e-05,-0.000532786
145,160,-0.000101608,-0.000646237
145,161,-0.000133076,-0.000782375
145,162,-0.000171305,-0.000944759
145,163,-0.000217441,-0.00113881
145,164,-0.000273161,-0.00136935
145,165,-0.000340057,-0.0016437
145,166,-0.000420438,-0.0019683
145,167,-0.000516486,-0.00235298
145,168,-0.00063136,-0.00280626
145,169,-0.00076802,-0.00334118
145,170,-0.000930745,-0.00396891
145,171,-0.00112351,-0.00470658
145,172,-0.00135207,-0.00556867
145,173,-0.00162171,-0.00657747
145,174,-0.00194008,-0.00775157
145,175,-0.00231415,-0.00911967
145,176,-0.00275401,-0.0107054
145,177,-0.00326875,-0.0125453
145,178,-0.00387154,-0.014669
145,179,-0.00457413,-0.0171228
145,180,-0.00539356,-0.0199434
145,181,-0.00634484,-0.0231886
145,182,-0.00744982,-0.0269035
145,183,-0.00872751,-0.0311595
145,184,-0.0102056,-0.0360115
145,185,-0.011908,-0.0415467
145,186,-0.0138693,-0.047831
145,187,-0.0161193,-0.0549697
145,188,-0.0187011,-0.0630413
145,189,-0.021651,-0.0721717
145,190,-0.0250223,-0.0824528
145,191,-0.0288589,-0.0940335
145,192,-0.0332258,-0.10702
145,193,-0.0381754,-0.121587
145,194,-0.0437863,-0.137856
145,195,-0.0501205,-0.156028
145,196,-0.0572716,-0.17624
145,197,-0.0653123,-0.198723
145,198,-0.0743528,-0.223628
145,199,-0.0844767,-0.251216
145,200,-0.0958127,-0.281655
145,201,-0.108456,-0.315233
145,202,-0.122554,-0.352133
145,203,-0.138213,-0.392673
145,204,-0.155601,-0.437048
145,205,-0.174836,-0.485602
145,206,-0.196103,-0.538543
145,207,-0.21953,-0.59624
145,208,-0.245323,-0.658908
145,209,-0.273612,-0.726939
145,210,-0.304623,-0.800554
145,211,-0.338487,-0.880163
145,212,-0.375442,-0.96599
145,213,-0.415618,-1.05846
145,214,-0.459256,-1.1578
145,215,-0.506476,-1.26445
145,216,-0.557519,-1.37862
145,217,-0.612482,-1.50077
145,218,-0.671591,-1.63112
145,219,-0.734907,-1.77011
145,220,-0.802627,-1.91797
145,221,-0.874759,-2.07515
145,222,-0.951447,-2.24189
145,223,-1.03262,-2.41862
145,224,-1.11834,-2.6056
145,225,-1.20843,-2.80325
145,226,-1.30284,-3.01186
145,227,-1.40123,-3.23185
145,228,-1.50338,-3.4635
145,229,-1.60877,-3.70723
145,230,-1.71693,-3.96334
145,231,-1.82707,-4.23221
145,232,-1.93843,-4.51413
145,233,-2.04984,-4.80941
